,Date,Close,High,Low,Open,Volume
1741,2021-10-04,136.36904907226562,139.3779177030337,135.51637976546095,138.93686741546034,98322000.0
1742,2021-10-05,138.2998504638672,139.4073517440064,136.58470102538,136.712116912098,80861100.0
1743,2021-10-06,139.17208862304688,139.3190954107542,135.61437481140692,136.69247443763487,83221100.0
1744,2021-10-07,140.43637084960938,141.34785766175256,139.87773018499456,140.21095549054797,61732700.0
1745,2021-10-08,140.05416870117188,141.308676557224,139.72094332329533,141.1616697596059,58773200.0
1746,2021-10-11,139.96597290039062,141.92614341076353,138.98588764520417,139.43673344275217,64452200.0
1747,2021-10-12,138.69186401367188,140.39721780215848,138.231222730947,140.377611908981,73035900.0
1748,2021-10-13,138.10379028320312,138.5840223945528,136.42783823964862,138.42722014967543,78762700.0
1749,2021-10-14,140.89703369140625,141.01465407700306,138.69184213659864,139.2798991998456,69907100.0
1750,2021-10-15,141.95550537109375,142.0143080772975,140.65199054890746,140.90682221567036,67940300.0
1751,2021-10-18,143.63150024414062,143.9157183941278,140.30901175541666,140.59322990540383,85589200.0
1752,2021-10-19,145.79747009277344,146.19930861705205,143.6314901588186,144.08232097954442,76378900.0
1753,2021-10-20,146.28753662109375,146.76778383510856,145.17023989994465,145.7386912078859,58418800.0
1754,2021-10-21,146.50314331054688,146.65996054435885,144.92520541323566,145.84648796823797,61421000.0
1755,2021-10-22,145.7288360595703,147.18915308849202,145.67982882026405,146.70892102605615,58883400.0
1756,2021-10-25,145.6798858642578,146.3953439825703,144.68019461961757,145.7190826981053,50720600.0
1757,2021-10-26,146.34632873535156,147.83604746665293,146.042489762277,146.35612420354883,60893400.0
1758,2021-10-27,145.8856964111328,146.74816126750608,145.53286512059833,146.38553450817577,56094900.0
1759,2021-10-28,149.53160095214844,150.1196430787896,146.73835224713616,146.83636674569945,100077900.0
1760,2021-10-29,146.81675720214844,146.95396852377547,143.4942691703326,144.2881357422398,124953200.0
1761,2021-11-01,145.9935302734375,146.71878391075637,144.85662760071696,146.0229316395495,74588300.0
1762,2021-11-02,147.0323486328125,148.5514832988406,145.6896220797235,145.69943250038204,69122000.0
1763,2021-11-03,148.47311401367188,148.94355072762525,146.83637350572047,147.39501429949382,54511500.0
1764,2021-11-04,147.9536590576172,149.39437045239575,147.6400246350039,148.56130705778995,60394600.0
1765,2021-11-05,148.48367309570312,149.38666561598745,147.28622291132336,149.08239818789303,65463900.0
1766,2021-11-08,147.65919494628906,148.76831225932858,147.3843718030694,148.61126618413505,55020900.0
1767,2021-11-09,148.02235412597656,148.6308889597302,147.2862174812468,147.42362905586018,56787900.0
1768,2021-11-10,145.185791015625,147.35494715999016,145.11709270904024,147.24697984100837,65187100.0
1769,2021-11-11,145.13668823242188,146.6678499743664,144.95019789623214,146.20655148055175,41000000.0
1770,2021-11-12,147.21751403808594,147.61992400748895,144.75390056803062,145.6863372900918,63804000.0
1771,2021-11-15,147.22732543945312,149.0725793775171,146.66785441394896,147.59048138298093,59222800.0
1772,2021-11-16,148.2088623046875,148.6898103620709,146.5795427405627,147.16845811789992,59256200.0
1773,2021-11-17,150.65284729003906,152.13493057693609,148.19905808718525,148.20886785237,88807000.0
1774,2021-11-18,154.9518585205078,155.73707397326015,150.2209612525499,150.86876512432602,137827700.0
1775,2021-11-19,157.5823211669922,158.04363466373405,153.63662454715842,154.7359171470172,117305600.0
1776,2021-11-22,158.04367065429688,162.63715718696486,158.02403614576,158.69145966859546,117467900.0
1777,2021-11-23,158.42642211914062,158.80921256910548,156.11985467913553,158.14177423416734,96041900.0
1778,2021-11-24,158.94664001464844,159.1429401409732,156.68915112006468,157.77863404441763,69463600.0
1779,2021-11-26,153.91143798828125,157.48415368919132,153.46975902346642,156.62043026238874,76959800.0
1780,2021-11-29,157.278076171875,158.21051306195648,155.85486647061634,156.4241473557717,88748200.0
1781,2021-11-30,162.2445068359375,162.46044143301737,156.963948923827,157.03266219414206,174048100.0
1782,2021-12-01,161.7242889404297,167.15206764549285,161.48871986403657,164.38418716063262,152052500.0
1783,2021-12-02,160.73300170898438,161.16487100269978,154.88317666704097,155.80580379875286,136739200.0
1784,2021-12-03,158.8484649658203,161.91080351077787,156.76765689784938,160.98817654426608,118023100.0
1785,2021-12-06,162.26417541503906,164.77685309775336,161.24339074597364,161.25320051090569,107497000.0
1786,2021-12-07,168.0158233642578,168.4084385672728,165.22832281817514,165.95464971119893,120405400.0
1787,2021-12-08,171.8437042236328,172.7074424987975,167.54466232445347,168.94823702159607,116998900.0
1788,2021-12-09,171.33335876464844,173.4828803001478,170.70518938695935,171.67689521138408,108923700.0
1789,2021-12-10,176.1329803466797,176.309660951534,171.460971245645,171.971363576986,115402700.0
1790,2021-12-13,172.49154663085938,178.76343034110303,172.28542177740803,177.77209005921313,153237000.0
1791,2021-12-14,171.10763549804688,174.45460766310583,169.02682698568938,172.01062815391413,139380400.0
1792,2021-12-15,175.98574829101562,176.18204841367742,169.12494892495155,171.87319557243478,131063300.0
1793,2021-12-16,169.07586669921875,177.7917297535116,167.59378358012162,175.96611019421348,150185800.0
1794,2021-12-17,167.97654724121094,170.26347995151886,166.55335288720448,166.78890700129642,195432700.0
1795,2021-12-20,166.61227416992188,167.42693392036205,164.3646100212536,165.1694450305174,107499100.0
1796,2021-12-21,169.7924041748047,169.99851408220792,165.9939282799388,168.38882895375335,91185900.0
1797,2021-12-22,172.3933868408203,172.6093214552471,168.96789225444832,169.8414404758155,92135300.0
1798,2021-12-23,173.02154541015625,173.58101641545682,172.0302201796217,172.5995009479716,68356600.0
1799,2021-12-27,176.9967041015625,177.08503690822866,173.7969687428298,173.8165882709296,74919600.0
1800,2021-12-28,175.97593688964844,177.97823723210308,175.22999037629228,176.8298657019043,79144300.0
1801,2021-12-29,176.0642852783203,177.29117986304104,174.84720045865078,176.01520649958337,62348900.0
1802,2021-12-30,174.9060821533203,177.23228437904302,174.79811483502314,176.1526111960713,59773000.0
1803,2021-12-31,174.28773498535156,175.91703952431234,173.9834525641687,174.79811232201894,64062300.0
1804,2022-01-03,178.6456298828125,179.49955854778523,174.42512523500616,174.54290230186947,104487900.0
1805,2022-01-04,176.3783721923828,179.55848852228598,175.8090912765935,179.25422104484065,99310400.0
1806,2022-01-05,171.6867218017578,176.83967914737053,171.41189860813105,176.290032760117,94537600.0
1807,2022-01-06,168.82070922851562,172.05971420324832,168.46736295896767,169.50776725909728,96904000.0
1808,2022-01-07,168.98757934570312,170.9211667368584,167.8686518939921,169.69427194433567,86709100.0
1809,2022-01-10,169.00718688964844,169.31145435336728,165.06148967296951,165.95467253383114,106765600.0
1810,2022-01-11,171.8437042236328,171.94184676970636,167.6624543471711,169.13472732889164,76138300.0
1811,2022-01-12,172.28543090820312,173.90492564658769,171.58856322387598,172.86452151388104,74805200.0
1812,2022-01-13,169.00718688964844,173.35529415174287,168.6145716326397,172.53082457713552,84505800.0
1813,2022-01-14,169.87088012695312,170.56774768489342,167.92746882126974,168.17284767511228,80440800.0
1814,2022-01-18,166.66134643554688,169.35068950665382,166.27855596311068,168.33972966979056,90956700.0
1815,2022-01-19,163.15731811523438,167.9176743026287,162.87268520870165,166.85763576058818,94815000.0
1816,2022-01-20,161.46910095214844,166.5435340208892,161.14519905711342,163.8934453067467,91420500.0
1817,2022-01-21,159.40792846679688,163.25546724898456,159.29996116779537,161.38076913756592,122848900.0
1818,2022-01-24,158.63253784179688,159.29997620135896,151.84045205683918,157.06212195335075,162294600.0
1819,2022-01-25,156.82659912109375,159.75151211969052,154.11762080461585,156.04138345672908,115798400.0
1820,2022-01-26,156.73825073242188,161.3513717096446,154.9028210933392,160.4778233011423,108275300.0
1821,2022-01-27,156.27691650390625,160.81151382611307,155.35428943492713,159.44720772831658,121954600.0
1822,2022-01-28,167.18153381347656,167.20116831659928,159.79072343360525,162.64693708008207,179935700.0
1823,2022-01-31,171.54930114746094,171.76523578487254,166.37670956776643,167.0147037152971,115541600.0
1824,2022-02-01,171.38246154785156,171.608205971386,169.1249723822828,170.7935461214453,86213900.0
1825,2022-02-02,172.58969116210938,172.62896017118422,170.12609251689005,171.51984280427115,84914300.0
1826,2022-02-03,169.70399475097656,172.98226733906284,168.93841399088228,171.25479077127238,89418100.0
1827,2022-02-04,169.4190216064453,171.09955797995624,167.73848523293438,168.72125118343197,82465400.0
1828,2022-02-07,168.70164489746094,170.9521728360201,168.00387431629863,169.88096130618518,77251200.0
1829,2022-02-08,171.81698608398438,172.3280286162116,168.47557259889186,168.77040540578523,74829200.0
1830,2022-02-09,173.24200439453125,173.60562304759242,171.88578239754793,173.01597239364082,71285000.0
1831,2022-02-10,169.1536865234375,172.45578102776864,168.59351767675065,171.13887812913805,90865900.0
1832,2022-02-11,165.73365783691406,170.0971412814251,165.1439922378864,169.3600667805501,98670700.0
1833,2022-02-14,165.96954345703125,166.65747672658372,163.68951891129095,164.48555705147456,86185500.0
1834,2022-02-15,169.81214904785156,169.96939522398472,167.31592973397568,168.02352253075418,62527400.0
1835,2022-02-16,169.5762481689453,170.35262658199508,167.1193335765115,168.88831508222717,61177400.0
1836,2022-02-17,165.96954345703125,168.94732353481027,165.56660575778602,168.0824845697611,69589300.0
1837,2022-02-18,164.416748046875,167.6009001587836,163.32587723184227,166.89332246399607,82772700.0
1838,2022-02-22,161.48812866210938,163.81727946148703,159.35551308277192,162.1367428748668,91162800.0
1839,2022-02-23,157.3114013671875,163.2866069910588,156.99690896812956,162.68711897669968,90009200.0
1840,2022-02-24,159.93539428710938,160.04349918077142,149.38047874566269,149.95048500353315,141147500.0
1841,2022-02-25,162.0089569091797,162.2742928925733,158.09753801619402,161.01635380005854,91974200.0
1842,2022-02-28,162.27430725097656,162.56914003220714,159.63066447244552,160.2498118134479,95056600.0
1843,2022-03-01,160.38743591308594,163.72884988791748,159.1786377230553,161.86158516779412,83474400.0
1844,2022-03-02,163.6895294189453,164.4757453471119,160.14174297698963,161.5569286485252,79724800.0
1845,2022-03-03,163.36517333984375,165.998993781618,162.69689971772982,165.5665743810418,76678400.0
1846,2022-03-04,160.35794067382812,162.69692876038988,159.30638875818744,161.65519910712737,83737200.0
1847,2022-03-07,156.55462646484375,162.17604917250483,156.2990977080652,160.54465401699207,96418800.0
1848,2022-03-08,154.72666931152344,160.07291833180403,153.11493379768748,156.08289108388198,131148300.0
1849,2022-03-09,160.14173889160156,160.59381791240634,156.66275336768058,158.69707147174915,91454900.0
1850,2022-03-10,155.78807067871094,157.6258383019349,153.29183663849042,157.43911036241218,105342000.0
1851,2022-03-11,152.06341552734375,156.53500490118736,151.83738349184966,156.19103072019064,96970100.0
1852,2022-03-14,148.0242156982422,151.4638968278343,147.51318815597864,148.83991330847238,108732100.0
1853,2022-03-15,152.41717529296875,152.88891376980982,147.78835583208624,148.29938335493543,92964300.0
1854,2022-03-16,156.8396453857422,157.24258310394316,151.79806526213048,154.34342597712845,102300200.0
1855,2022-03-17,157.85189819335938,158.22535413843605,154.91343692811435,155.8765435805617,75615400.0
1856,2022-03-18,161.15399169921875,161.64537478221072,157.00671727910074,157.7437919035887,123511700.0
1857,2022-03-21,162.52987670898438,163.4831611094786,160.2007106500075,160.692093743218,95811400.0
1858,2022-03-22,165.91058349609375,166.50023417031582,162.06796436975657,162.6576150439786,81532000.0
1859,2022-03-23,167.27662658691406,169.66474104201137,164.76073274272346,165.09488461775757,98062700.0
1860,2022-03-24,171.07009887695312,171.1388847047802,167.27662120536306,168.11196337652208,90131400.0
1861,2022-03-25,171.70889282226562,172.25923943454524,169.77284242104022,170.8833729038462,80546200.0
1862,2022-03-28,172.57373046875,172.701479862601,169.03576656556126,169.202835000459,90371900.0
1863,2022-03-29,175.87582397460938,175.92495028186923,173.30096665224875,173.64494077798946,100589400.0
1864,2022-03-30,174.70632934570312,176.51461532464543,173.6547624474948,175.4728856845117,92633200.0
1865,2022-03-31,171.60081481933594,174.9618735812638,171.39442730950734,174.77514559518622,103049300.0
1866,2022-04-01,171.30596923828125,171.86615315495757,168.9768182066353,171.03079590947166,78751300.0
1867,2022-04-04,175.36477661132812,175.41391791306214,171.4337124057241,171.56147679106857,76468400.0
1868,2022-04-05,172.0430450439453,175.22721286513178,171.4140752886788,174.44099692209318,73401800.0
1869,2022-04-06,168.8687286376953,170.63771090886573,167.19802899107668,169.38959355700894,89058800.0
1870,2022-04-07,169.17333984375,170.37231557194565,166.92281228589906,168.21023335572733,77594700.0
1871,2022-04-08,167.15867614746094,168.8195531941642,166.28401495074868,168.8195531941642,76575500.0
1872,2022-04-11,162.89346313476562,166.1169343880837,162.6477716368248,165.80245706854532,72246700.0
1873,2022-04-12,164.77056884765625,166.94247354315863,163.76814322121325,165.12436524547022,79265200.0
1874,2022-04-13,167.46331787109375,168.0922875017565,163.89588754215904,164.5051976542895,70618900.0
1875,2022-04-14,162.44140625,168.3183584761883,162.19571471867903,167.67955149726123,75329400.0
1876,2022-04-18,162.22520446777344,163.72883537462482,160.75105534373716,161.09501447518673,69023900.0
1877,2022-04-19,164.51502990722656,164.92780484237912,161.0851860080734,162.17605691767423,67723800.0
1878,2022-04-20,164.3479766845703,165.96954980606952,163.23746114831818,165.85160767261976,67929800.0
1879,2022-04-21,163.55194091796875,168.57387654535995,163.05073557985884,165.99903403048015,87227800.0
1880,2022-04-22,159.001708984375,164.97692823082195,158.71671343457257,163.59123952892807,84882400.0
1881,2022-04-25,160.07293701171875,160.35793256447772,155.72911292478716,158.34325918812343,96046400.0
1882,2022-04-26,154.0977020263672,159.54221872291836,154.01907895185514,159.45377338752408,95623200.0
1883,2022-04-27,153.87168884277344,157.0361817522216,152.70219483485,153.22305964573388,88063200.0
1884,2022-04-28,160.81985473632812,161.68469376070493,156.19101949826612,156.50551186924736,130216800.0
1885,2022-04-29,154.93309020996094,163.33574447827155,154.5399897161662,159.0508831142893,131747600.0
